origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-22,ILI incidence,2026-04-26,2,GR,quantile,0.95,719.7225892284434
2026-04-22,ILI incidence,2026-05-03,3,GR,quantile,0.95,700.957498768216
2026-04-22,ILI incidence,2026-05-10,4,GR,quantile,0.95,677.828784619418
2026-04-22,ILI incidence,2026-04-19,1,GR,quantile,0.975,748.0389994737226
2026-04-22,ILI incidence,2026-04-26,2,GR,quantile,0.975,736.1861227690941
2026-04-22,ILI incidence,2026-05-03,3,GR,quantile,0.975,719.6287732048884
2026-04-22,ILI incidence,2026-05-10,4,GR,quantile,0.975,695.7056871983502
2026-04-22,ILI incidence,2026-04-19,1,GR,quantile,0.99,763.7374845569607
2026-04-22,ILI incidence,2026-04-26,2,GR,quantile,0.99,748.896826792621
2026-04-22,ILI incidence,2026-05-03,3,GR,quantile,0.99,732.5087232206579
2026-04-22,ILI incidence,2026-05-10,4,GR,quantile,0.99,712.8946684628528
2026-04-22,ILI incidence,2026-04-19,1,GR,median,,507.5555214073912
2026-04-22,ILI incidence,2026-04-26,2,GR,median,,448.60460395214307
2026-04-22,ILI incidence,2026-05-03,3,GR,median,,389.9705572485802
2026-04-22,ILI incidence,2026-05-10,4,GR,median,,335.42487009515173
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.01,73.85193467005479
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.01,53.64731055373569
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.01,38.4305418604358
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.01,27.17374146238694
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.025,75.06317220529895
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.025,54.60261203017235
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.025,39.35229671497465
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.025,27.96236658012495
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.05,76.42596814357475
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.05,55.79689086837705
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.05,40.289136582561866
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.05,28.94556804294366
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.1,78.64750880753172
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.1,57.79334034024696
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.1,41.836093852998786
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.1,30.012438768652427
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.15,80.22778666676146
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.15,58.95859054530458
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.15,42.87157238984875
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.15,30.92930539835575
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.2,81.75855489921517
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.2,60.26000213597429
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.2,43.89187064069087
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.2,31.761471093437642
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.25,83.516342901816
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.25,61.66683739689899
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.25,45.09481696634691
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.25,32.64863134465636
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.3,85.20934174281986
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.3,63.16071167167045
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.3,46.565447387774256
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.3,33.89235751542977
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.35,86.80855494003666
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.35,64.69235018707843
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.35,47.60895364511171
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.35,34.99193974282399
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.4,88.3967943055199
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.4,66.33551886347291
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.4,49.18704828881059
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.4,36.48386183370796
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.45,90.03890138862633
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.45,67.84989437348531
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.45,50.77140748468727
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.45,37.74014649755357
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.5,91.6050551707764
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.5,69.13387987633428
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.5,51.936544194649564
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.5,38.77935534834131
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.55,93.18364404188902
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.55,70.66192461291074
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.55,53.11466760501243
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.55,39.71861683863119
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.6,94.77535646683803
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.6,71.86382558381368
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.6,54.16593822329483
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.6,40.69862809068437
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.65,96.35183030943776
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.65,73.29624864930256
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.65,55.22710734773254
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.65,41.60681500127208
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.7,98.17272090470452
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.7,74.45177098209662
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.7,56.39360566665215
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.7,42.36313426386787
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.75,99.43837798575586
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.75,75.86762997384135
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.75,57.573564254215555
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.75,43.17836671655885
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.8,101.0200796663092
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.8,77.12612274414573
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.8,58.46846290894389
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.8,44.22581259826019
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.85,102.81517652425433
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.85,78.84045369464297
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.85,60.16281853306431
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.85,45.76436020301507
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.9,104.81483744618109
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.9,81.09789898159784
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.9,62.336392279758265
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.9,47.67834974136336
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.95,108.4238214004537
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.95,84.49241654243384
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.95,65.80213461946687
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.95,51.26135639373485
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.975,110.32945686437888
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.975,86.47724364304736
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.975,67.65383184610495
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.975,52.86186820553774
2026-04-22,ILI incidence,2026-04-19,1,HU,quantile,0.99,112.84365992310785
2026-04-22,ILI incidence,2026-04-26,2,HU,quantile,0.99,89.44457801320604
2026-04-22,ILI incidence,2026-05-03,3,HU,quantile,0.99,69.79777767047229
2026-04-22,ILI incidence,2026-05-10,4,HU,quantile,0.99,54.675010381507654
2026-04-22,ILI incidence,2026-04-19,1,HU,median,,91.6050551707764
2026-04-22,ILI incidence,2026-04-26,2,HU,median,,69.13387987633428
2026-04-22,ILI incidence,2026-05-03,3,HU,median,,51.936544194649564
2026-04-22,ILI incidence,2026-05-10,4,HU,median,,38.77935534834131
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.01,1.00232767994285
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.01,0.7354057646944826
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.01,0.5379513115619701
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.01,0.3913763870571389
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.025,1.0233986570900406
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.025,0.7623308007649143
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.025,0.5580847540282305
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.025,0.4034758876602359
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.05,1.0469592456148193
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.05,0.784103206290785
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.05,0.5775738004670162
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.05,0.4268466482381859
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.1,1.0784676402846072
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.1,0.8120260379132568
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.1,0.6025827742187813
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.1,0.44759754168366617
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.15,1.1065974313078846
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.15,0.8320180497543469
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.15,0.6203140783087845
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.15,0.46619825291566347
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.2,1.133949892178457
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.2,0.8507762188093104
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.2,0.6411624245614469
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.2,0.48086305967137044
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.25,1.1600403755815876
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.25,0.8716021385985108
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.25,0.6598037277342302
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.25,0.493293341066281
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.3,1.1837545071374733
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.3,0.8958786335496229
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.3,0.676338367201387
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.3,0.5079018642879972
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.35,1.2120922021250038
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.35,0.9210474937115238
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.35,0.6955301000717289
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.35,0.5218099653361244
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.4,1.2403935963614128
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.4,0.9427972343229019
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.4,0.7097500412286385
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.4,0.5381000918299979
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.45,1.2695913833964074
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.45,0.9645594587499364
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.45,0.7274547139503779
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.45,0.5496544911324152
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.5,1.2960725285120687
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.5,0.98419787059674
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.5,0.7484065283623966
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.5,0.5651680192026959
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.55,1.3218019381971218
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.55,1.0086795984111032
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.55,0.7684711018361057
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.55,0.5830393423605799
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.6,1.3583247801127043
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.6,1.0411511074004292
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.6,0.7867649999406017
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.6,0.6008817477868799
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.65,1.3964021757752187
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.65,1.0694010619423064
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.65,0.8090055513765941
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.65,0.6189695278796293
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.7,1.437940729690748
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.7,1.100054820510831
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.7,0.8350707676016322
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.7,0.6365806773606315
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.75,1.4792838843700187
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.75,1.1353842309695448
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.75,0.8618186769544777
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.75,0.6634718403682878
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.8,1.527410036609282
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.8,1.1765645321705631
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.8,0.9035407613599552
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.8,0.6915881506568475
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.85,1.5945762355963164
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.85,1.2194033256959254
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.85,0.9406787337492528
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.85,0.7214350943785435
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.9,1.642860365521232
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.9,1.278330300829775
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.9,0.9852710843177428
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.9,0.7558201985199141
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.95,1.764833968085627
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.95,1.3707433430861486
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.95,1.05490644488472
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.95,0.8167180114796384
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.975,1.8648564063435997
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.975,1.4366526021525388
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.975,1.1296971257991082
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.975,0.8741986835065259
2026-04-22,ILI incidence,2026-04-19,1,IE,quantile,0.99,1.9896768908257254
2026-04-22,ILI incidence,2026-04-26,2,IE,quantile,0.99,1.5928617548166524
2026-04-22,ILI incidence,2026-05-03,3,IE,quantile,0.99,1.2206014446624893
2026-04-22,ILI incidence,2026-05-10,4,IE,quantile,0.99,0.9569741323869525
2026-04-22,ILI incidence,2026-04-19,1,IE,median,,1.2960725285120687
2026-04-22,ILI incidence,2026-04-26,2,IE,median,,0.98419787059674
2026-04-22,ILI incidence,2026-05-03,3,IE,median,,0.7484065283623966
2026-04-22,ILI incidence,2026-05-10,4,IE,median,,0.5651680192026959
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.01,886.497713286452
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.01,734.0838982498099
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.01,604.3870440628567
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.01,489.2064953921722
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.025,998.6041496088052
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.025,861.9923572956192
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.025,732.8237607979626
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.025,591.9593352946238
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.05,1176.6194181640426
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.05,1034.7247203012575
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.05,855.6807964713317
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.05,707.9941246854925
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.1,1399.639202143137
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.1,1220.5609207950874
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.1,1038.9686407218628
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.1,866.7021289736666
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.15,1562.3550927395315
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.15,1369.176090621563
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.15,1155.0435991136726
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.15,982.1216566484102
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.2,1662.3711146279697
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.2,1491.040698897309
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.2,1301.307110115953
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.2,1107.341609138049
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.25,1743.5561843002988
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.25,1591.5370597135675
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.25,1400.0299129587443
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.25,1189.1222404739588
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.3,1826.5261803503759
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.3,1667.6550703575126
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.3,1475.194662641356
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.3,1258.360423212629
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.35,1877.9036659101544
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.35,1732.6148653991943
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.35,1549.8330409691523
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.35,1343.2411855155756
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.4,1928.3959459030611
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.4,1793.9220642298567
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.4,1608.163862977142
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.4,1415.7366538816962
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.45,1968.7115824878065
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.45,1859.934685301683
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.45,1685.7193026430293
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.45,1489.9389422928537
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.5,2015.7837543323917
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.5,1926.0701909925556
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.5,1763.0149084681912
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.5,1552.0328666367973
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.55,2058.1777977081356
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.55,1982.5749357732168
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.55,1830.1213700532355
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.55,1629.1063308125256
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.6,2120.299023947552
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.6,2045.9068316212517
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.6,1901.0433960444375
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.6,1704.0858124143974
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.65,2174.2386254388935
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.65,2098.624771017644
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.65,1977.306353477624
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.65,1800.8174460815776
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.7,2228.5766169695216
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.7,2154.869929017991
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.7,2040.835801385887
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.7,1882.6958685891411
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.75,2294.5801729281757
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.75,2217.379212276065
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.75,2116.0924267305904
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.75,1965.3158087899842
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.8,2355.4712673135377
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.8,2273.0029375108106
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.8,2189.4969764952175
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.8,2068.614881552124
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.85,2436.748945515645
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.85,2353.850909370513
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.85,2285.4839478565923
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.85,2171.7950459479193
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.9,2504.534404502793
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.9,2455.8608955814448
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.9,2405.510583263644
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.9,2349.033258983058
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.95,2600.0986676570387
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.95,2591.0763113688404
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.95,2605.64921233148
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.95,2552.855023274556
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.975,2706.7029703089524
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.975,2712.2173815951246
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.975,2716.7104375410145
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.975,2733.551751001527
2026-04-22,ILI incidence,2026-04-19,1,LU,quantile,0.99,2753.0577596882185
2026-04-22,ILI incidence,2026-04-26,2,LU,quantile,0.99,2792.3206730755633
2026-04-22,ILI incidence,2026-05-03,3,LU,quantile,0.99,2816.2113110478813
2026-04-22,ILI incidence,2026-05-10,4,LU,quantile,0.99,3014.735366454193
2026-04-22,ILI incidence,2026-04-19,1,LU,median,,2015.7837543323917
2026-04-22,ILI incidence,2026-04-26,2,LU,median,,1926.0701909925556
2026-04-22,ILI incidence,2026-05-03,3,LU,median,,1763.0149084681912
2026-04-22,ILI incidence,2026-05-10,4,LU,median,,1552.0328666367973
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.01,1.5633334848768825
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.01,0.6643802200594519
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.01,0.25302385976669317
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.01,0.08789151664010178
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.025,1.6930351254250977
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.025,0.7286752993803938
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.025,0.2954182107906628
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.025,0.10270867413608085
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.05,1.8432247168221079
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.05,0.7972159636671134
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.05,0.34187556558776416
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.05,0.12500058217539048
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.1,2.0601676241634186
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.1,0.9138696191616078
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.1,0.39519466571490286
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.1,0.15783555454804896
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.15,2.230692268358432
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.15,1.0343779145512626
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.15,0.449327282948476
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.15,0.181719516703924
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.2,2.3893283723690013
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.2,1.1140171393079359
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.2,0.48816782587746477
2026-04-22,ILI incidence,2026-05-10,4,LV,quantile,0.2,0.20432690949790114
2026-04-22,ILI incidence,2026-04-19,1,LV,quantile,0.25,2.5142833809808582
2026-04-22,ILI incidence,2026-04-26,2,LV,quantile,0.25,1.1801472810301206
2026-04-22,ILI incidence,2026-05-03,3,LV,quantile,0.25,0.5355706048434384
