origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.8,215.17673
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.8,209.01962
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.8,461.41467
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.8,450.79123
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.8,440.70294
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.8,433.94904
2026-04-08,ARI incidence,2026-04-05,1,FI,quantile,0.8,3070.248
2026-04-08,ARI incidence,2026-04-12,2,FI,quantile,0.8,3054.8435
2026-04-08,ARI incidence,2026-04-19,3,FI,quantile,0.8,2988.741
2026-04-08,ARI incidence,2026-04-26,4,FI,quantile,0.8,2941.84
2026-04-08,ARI incidence,2026-04-05,1,FR,quantile,0.8,145.10606
2026-04-08,ARI incidence,2026-04-12,2,FR,quantile,0.8,130.51678
2026-04-08,ARI incidence,2026-04-19,3,FR,quantile,0.8,115.421074
2026-04-08,ARI incidence,2026-04-26,4,FR,quantile,0.8,106.68705
2026-04-08,ARI incidence,2026-04-05,1,HU,quantile,0.8,2124.5105
2026-04-08,ARI incidence,2026-04-12,2,HU,quantile,0.8,1980.2092
2026-04-08,ARI incidence,2026-04-19,3,HU,quantile,0.8,1791.2054
2026-04-08,ARI incidence,2026-04-26,4,HU,quantile,0.8,1505.5999
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.8,60.814846
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.8,59.977726
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.8,53.16013
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.8,47.574482
2026-04-08,ARI incidence,2026-04-05,1,IS,quantile,0.8,78.70384
2026-04-08,ARI incidence,2026-04-12,2,IS,quantile,0.8,81.33338
2026-04-08,ARI incidence,2026-04-19,3,IS,quantile,0.8,82.19356
2026-04-08,ARI incidence,2026-04-26,4,IS,quantile,0.8,84.88198
2026-04-08,ARI incidence,2026-04-05,1,IT,quantile,0.8,803.8436
2026-04-08,ARI incidence,2026-04-12,2,IT,quantile,0.8,805.8131
2026-04-08,ARI incidence,2026-04-19,3,IT,quantile,0.8,810.54596
2026-04-08,ARI incidence,2026-04-26,4,IT,quantile,0.8,843.8613
2026-04-08,ARI incidence,2026-04-05,1,LT,quantile,0.8,775.47327
2026-04-08,ARI incidence,2026-04-12,2,LT,quantile,0.8,716.93054
2026-04-08,ARI incidence,2026-04-19,3,LT,quantile,0.8,654.4143
2026-04-08,ARI incidence,2026-04-26,4,LT,quantile,0.8,596.27826
2026-04-08,ARI incidence,2026-04-05,1,LU,quantile,0.8,14731.785
2026-04-08,ARI incidence,2026-04-12,2,LU,quantile,0.8,14082.069
2026-04-08,ARI incidence,2026-04-19,3,LU,quantile,0.8,13235.746
2026-04-08,ARI incidence,2026-04-26,4,LU,quantile,0.8,12442.61
2026-04-08,ARI incidence,2026-04-05,1,LV,quantile,0.8,1469.1362
2026-04-08,ARI incidence,2026-04-12,2,LV,quantile,0.8,1463.6306
2026-04-08,ARI incidence,2026-04-19,3,LV,quantile,0.8,1406.2163
2026-04-08,ARI incidence,2026-04-26,4,LV,quantile,0.8,1353.3293
2026-04-08,ARI incidence,2026-04-05,1,NL,quantile,0.8,236.98969
2026-04-08,ARI incidence,2026-04-12,2,NL,quantile,0.8,242.9425
2026-04-08,ARI incidence,2026-04-19,3,NL,quantile,0.8,247.00833
2026-04-08,ARI incidence,2026-04-26,4,NL,quantile,0.8,253.48375
2026-04-08,ARI incidence,2026-04-05,1,PT,quantile,0.8,47.36287
2026-04-08,ARI incidence,2026-04-12,2,PT,quantile,0.8,45.98011
2026-04-08,ARI incidence,2026-04-19,3,PT,quantile,0.8,45.510723
2026-04-08,ARI incidence,2026-04-26,4,PT,quantile,0.8,45.051834
2026-04-08,ARI incidence,2026-04-05,1,RO,quantile,0.8,817.1529
2026-04-08,ARI incidence,2026-04-12,2,RO,quantile,0.8,772.6374
2026-04-08,ARI incidence,2026-04-19,3,RO,quantile,0.8,703.84143
2026-04-08,ARI incidence,2026-04-26,4,RO,quantile,0.8,666.9553
2026-04-08,ARI incidence,2026-04-05,1,SI,quantile,0.8,1323.2765
2026-04-08,ARI incidence,2026-04-12,2,SI,quantile,0.8,1253.011
2026-04-08,ARI incidence,2026-04-19,3,SI,quantile,0.8,1137.0961
2026-04-08,ARI incidence,2026-04-26,4,SI,quantile,0.8,1054.804
2026-04-08,ARI incidence,2026-04-05,1,SK,quantile,0.8,1494.2043
2026-04-08,ARI incidence,2026-04-12,2,SK,quantile,0.8,1420.0941
2026-04-08,ARI incidence,2026-04-19,3,SK,quantile,0.8,1355.8214
2026-04-08,ARI incidence,2026-04-26,4,SK,quantile,0.8,1304.459
2026-04-08,ARI incidence,2026-04-05,1,GB-ENG,quantile,0.8,284.01584
2026-04-08,ARI incidence,2026-04-12,2,GB-ENG,quantile,0.8,285.34225
2026-04-08,ARI incidence,2026-04-19,3,GB-ENG,quantile,0.8,284.5769
2026-04-08,ARI incidence,2026-04-26,4,GB-ENG,quantile,0.8,285.64224
2026-04-08,ARI incidence,2026-04-05,1,GB-NIR,quantile,0.8,202.68367
2026-04-08,ARI incidence,2026-04-12,2,GB-NIR,quantile,0.8,198.04955
2026-04-08,ARI incidence,2026-04-19,3,GB-NIR,quantile,0.8,194.60445
2026-04-08,ARI incidence,2026-04-26,4,GB-NIR,quantile,0.8,189.51453
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.8,170.16827
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.8,168.09164
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.8,164.41298
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.8,158.07646
2026-04-08,ARI incidence,2026-04-05,1,GB-WLS,quantile,0.8,163.33983
2026-04-08,ARI incidence,2026-04-12,2,GB-WLS,quantile,0.8,155.70976
2026-04-08,ARI incidence,2026-04-19,3,GB-WLS,quantile,0.8,151.12099
2026-04-08,ARI incidence,2026-04-26,4,GB-WLS,quantile,0.8,151.15347
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.85,708.505
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.85,653.2146
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.85,613.45935
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.85,583.7354
2026-04-08,ARI incidence,2026-04-05,1,CY,quantile,0.85,14978.71
2026-04-08,ARI incidence,2026-04-12,2,CY,quantile,0.85,14422.445
2026-04-08,ARI incidence,2026-04-19,3,CY,quantile,0.85,14117.684
2026-04-08,ARI incidence,2026-04-26,4,CY,quantile,0.85,13703.938
2026-04-08,ARI incidence,2026-04-05,1,CZ,quantile,0.85,1006.95746
2026-04-08,ARI incidence,2026-04-12,2,CZ,quantile,0.85,952.62305
2026-04-08,ARI incidence,2026-04-19,3,CZ,quantile,0.85,893.718
2026-04-08,ARI incidence,2026-04-26,4,CZ,quantile,0.85,843.04486
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.85,1390.8142
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.85,1320.6132
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.85,1222.8383
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.85,1155.345
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.85,230.64653
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.85,231.47298
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.85,225.71861
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.85,219.9178
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.85,476.75354
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.85,466.25262
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.85,456.43625
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.85,450.43896
2026-04-08,ARI incidence,2026-04-05,1,FI,quantile,0.85,3148.5542
2026-04-08,ARI incidence,2026-04-12,2,FI,quantile,0.85,3143.7368
2026-04-08,ARI incidence,2026-04-19,3,FI,quantile,0.85,3085.41
2026-04-08,ARI incidence,2026-04-26,4,FI,quantile,0.85,3044.795
2026-04-08,ARI incidence,2026-04-05,1,FR,quantile,0.85,153.80853
2026-04-08,ARI incidence,2026-04-12,2,FR,quantile,0.85,140.26167
2026-04-08,ARI incidence,2026-04-19,3,FR,quantile,0.85,124.17699
2026-04-08,ARI incidence,2026-04-26,4,FR,quantile,0.85,115.1777
2026-04-08,ARI incidence,2026-04-05,1,HU,quantile,0.85,2194.9897
2026-04-08,ARI incidence,2026-04-12,2,HU,quantile,0.85,2064.298
2026-04-08,ARI incidence,2026-04-19,3,HU,quantile,0.85,1881.5907
2026-04-08,ARI incidence,2026-04-26,4,HU,quantile,0.85,1599.1406
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.85,62.940926
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.85,62.689587
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.85,55.842537
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.85,50.24057
2026-04-08,ARI incidence,2026-04-05,1,IS,quantile,0.85,82.760956
2026-04-08,ARI incidence,2026-04-12,2,IS,quantile,0.85,86.183235
2026-04-08,ARI incidence,2026-04-19,3,IS,quantile,0.85,87.409805
2026-04-08,ARI incidence,2026-04-26,4,IS,quantile,0.85,90.88019
2026-04-08,ARI incidence,2026-04-05,1,IT,quantile,0.85,823.5077
2026-04-08,ARI incidence,2026-04-12,2,IT,quantile,0.85,827.89465
2026-04-08,ARI incidence,2026-04-19,3,IT,quantile,0.85,832.8091
2026-04-08,ARI incidence,2026-04-26,4,IT,quantile,0.85,869.7254
2026-04-08,ARI incidence,2026-04-05,1,LT,quantile,0.85,806.6057
2026-04-08,ARI incidence,2026-04-12,2,LT,quantile,0.85,753.48535
2026-04-08,ARI incidence,2026-04-19,3,LT,quantile,0.85,691.683
2026-04-08,ARI incidence,2026-04-26,4,LT,quantile,0.85,634.26355
2026-04-08,ARI incidence,2026-04-05,1,LU,quantile,0.85,15594.932
2026-04-08,ARI incidence,2026-04-12,2,LU,quantile,0.85,14945.331
2026-04-08,ARI incidence,2026-04-19,3,LU,quantile,0.85,14096.462
2026-04-08,ARI incidence,2026-04-26,4,LU,quantile,0.85,13297.603
2026-04-08,ARI incidence,2026-04-05,1,LV,quantile,0.85,1535.9705
2026-04-08,ARI incidence,2026-04-12,2,LV,quantile,0.85,1535.247
2026-04-08,ARI incidence,2026-04-19,3,LV,quantile,0.85,1482.8757
2026-04-08,ARI incidence,2026-04-26,4,LV,quantile,0.85,1432.4852
2026-04-08,ARI incidence,2026-04-05,1,NL,quantile,0.85,243.37103
2026-04-08,ARI incidence,2026-04-12,2,NL,quantile,0.85,251.47552
2026-04-08,ARI incidence,2026-04-19,3,NL,quantile,0.85,257.19293
2026-04-08,ARI incidence,2026-04-26,4,NL,quantile,0.85,266.3919
2026-04-08,ARI incidence,2026-04-05,1,PT,quantile,0.85,57.475
2026-04-08,ARI incidence,2026-04-12,2,PT,quantile,0.85,54.78077
2026-04-08,ARI incidence,2026-04-19,3,PT,quantile,0.85,54.314686
2026-04-08,ARI incidence,2026-04-26,4,PT,quantile,0.85,53.775505
2026-04-08,ARI incidence,2026-04-05,1,RO,quantile,0.85,839.6629
2026-04-08,ARI incidence,2026-04-12,2,RO,quantile,0.85,797.4875
2026-04-08,ARI incidence,2026-04-19,3,RO,quantile,0.85,732.8447
2026-04-08,ARI incidence,2026-04-26,4,RO,quantile,0.85,698.215
2026-04-08,ARI incidence,2026-04-05,1,SI,quantile,0.85,1379.3591
2026-04-08,ARI incidence,2026-04-12,2,SI,quantile,0.85,1316.5153
2026-04-08,ARI incidence,2026-04-19,3,SI,quantile,0.85,1199.434
2026-04-08,ARI incidence,2026-04-26,4,SI,quantile,0.85,1118.4703
2026-04-08,ARI incidence,2026-04-05,1,SK,quantile,0.85,1530.4663
2026-04-08,ARI incidence,2026-04-12,2,SK,quantile,0.85,1461.9668
2026-04-08,ARI incidence,2026-04-19,3,SK,quantile,0.85,1398.2327
2026-04-08,ARI incidence,2026-04-26,4,SK,quantile,0.85,1348.2522
2026-04-08,ARI incidence,2026-04-05,1,GB-ENG,quantile,0.85,292.1091
2026-04-08,ARI incidence,2026-04-12,2,GB-ENG,quantile,0.85,294.83212
2026-04-08,ARI incidence,2026-04-19,3,GB-ENG,quantile,0.85,295.01196
2026-04-08,ARI incidence,2026-04-26,4,GB-ENG,quantile,0.85,296.80643
2026-04-08,ARI incidence,2026-04-05,1,GB-NIR,quantile,0.85,207.22351
2026-04-08,ARI incidence,2026-04-12,2,GB-NIR,quantile,0.85,203.26921
2026-04-08,ARI incidence,2026-04-19,3,GB-NIR,quantile,0.85,200.78946
2026-04-08,ARI incidence,2026-04-26,4,GB-NIR,quantile,0.85,195.71774
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.85,174.65672
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.85,173.5645
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.85,170.35071
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.85,164.3435
2026-04-08,ARI incidence,2026-04-05,1,GB-WLS,quantile,0.85,174.26836
2026-04-08,ARI incidence,2026-04-12,2,GB-WLS,quantile,0.85,167.12364
2026-04-08,ARI incidence,2026-04-19,3,GB-WLS,quantile,0.85,163.42635
2026-04-08,ARI incidence,2026-04-26,4,GB-WLS,quantile,0.85,164.01534
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.9,727.35846
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.9,674.4469
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.9,634.0018
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.9,603.0157
2026-04-08,ARI incidence,2026-04-05,1,CY,quantile,0.9,15931.666
2026-04-08,ARI incidence,2026-04-12,2,CY,quantile,0.9,15449.722
2026-04-08,ARI incidence,2026-04-19,3,CY,quantile,0.9,15181.485
2026-04-08,ARI incidence,2026-04-26,4,CY,quantile,0.9,14781.058
2026-04-08,ARI incidence,2026-04-05,1,CZ,quantile,0.9,1039.7253
2026-04-08,ARI incidence,2026-04-12,2,CZ,quantile,0.9,986.2544
2026-04-08,ARI incidence,2026-04-19,3,CZ,quantile,0.9,930.0599
2026-04-08,ARI incidence,2026-04-26,4,CZ,quantile,0.9,879.47986
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.9,1460.3594
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.9,1399.2173
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.9,1300.2416
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.9,1234.174
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.9,241.55571
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.9,244.88454
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.9,239.75659
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.9,234.20567
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.9,497.7205
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.9,487.09753
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.9,478.78897
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.9,473.32928
2026-04-08,ARI incidence,2026-04-05,1,FI,quantile,0.9,3247.7368
2026-04-08,ARI incidence,2026-04-12,2,FI,quantile,0.9,3253.884
2026-04-08,ARI incidence,2026-04-19,3,FI,quantile,0.9,3208.4465
2026-04-08,ARI incidence,2026-04-26,4,FI,quantile,0.9,3172.1824
2026-04-08,ARI incidence,2026-04-05,1,FR,quantile,0.9,166.05885
2026-04-08,ARI incidence,2026-04-12,2,FR,quantile,0.9,153.9587
2026-04-08,ARI incidence,2026-04-19,3,FR,quantile,0.9,137.0764
2026-04-08,ARI incidence,2026-04-26,4,FR,quantile,0.9,127.64822
2026-04-08,ARI incidence,2026-04-05,1,HU,quantile,0.9,2292.2036
2026-04-08,ARI incidence,2026-04-12,2,HU,quantile,0.9,2172.48
2026-04-08,ARI incidence,2026-04-19,3,HU,quantile,0.9,1996.4131
2026-04-08,ARI incidence,2026-04-26,4,HU,quantile,0.9,1722.5391
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.9,65.78119
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.9,66.17495
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.9,59.370678
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.9,53.79081
2026-04-08,ARI incidence,2026-04-05,1,IS,quantile,0.9,88.2962
2026-04-08,ARI incidence,2026-04-12,2,IS,quantile,0.9,92.77162
2026-04-08,ARI incidence,2026-04-19,3,IS,quantile,0.9,94.66879
2026-04-08,ARI incidence,2026-04-26,4,IS,quantile,0.9,99.12666
2026-04-08,ARI incidence,2026-04-05,1,IT,quantile,0.9,857.80676
2026-04-08,ARI incidence,2026-04-12,2,IT,quantile,0.9,867.6144
2026-04-08,ARI incidence,2026-04-19,3,IT,quantile,0.9,872.9761
2026-04-08,ARI incidence,2026-04-26,4,IT,quantile,0.9,911.399
2026-04-08,ARI incidence,2026-04-05,1,LT,quantile,0.9,847.6848
2026-04-08,ARI incidence,2026-04-12,2,LT,quantile,0.9,799.3851
2026-04-08,ARI incidence,2026-04-19,3,LT,quantile,0.9,738.8758
2026-04-08,ARI incidence,2026-04-26,4,LT,quantile,0.9,682.0291
2026-04-08,ARI incidence,2026-04-05,1,LU,quantile,0.9,16707.334
2026-04-08,ARI incidence,2026-04-12,2,LU,quantile,0.9,16038.755
2026-04-08,ARI incidence,2026-04-19,3,LU,quantile,0.9,15194.842
2026-04-08,ARI incidence,2026-04-26,4,LU,quantile,0.9,14383.155
2026-04-08,ARI incidence,2026-04-05,1,LV,quantile,0.9,1623.038
2026-04-08,ARI incidence,2026-04-12,2,LV,quantile,0.9,1626.1932
2026-04-08,ARI incidence,2026-04-19,3,LV,quantile,0.9,1580.4927
2026-04-08,ARI incidence,2026-04-26,4,LV,quantile,0.9,1531.0898
2026-04-08,ARI incidence,2026-04-05,1,NL,quantile,0.9,252.04108
2026-04-08,ARI incidence,2026-04-12,2,NL,quantile,0.9,262.5716
2026-04-08,ARI incidence,2026-04-19,3,NL,quantile,0.9,270.62445
2026-04-08,ARI incidence,2026-04-26,4,NL,quantile,0.9,283.30884
2026-04-08,ARI incidence,2026-04-05,1,PT,quantile,0.9,71.23986
2026-04-08,ARI incidence,2026-04-12,2,PT,quantile,0.9,66.155975
2026-04-08,ARI incidence,2026-04-19,3,PT,quantile,0.9,65.78839
2026-04-08,ARI incidence,2026-04-26,4,PT,quantile,0.9,65.41581
2026-04-08,ARI incidence,2026-04-05,1,RO,quantile,0.9,869.823
2026-04-08,ARI incidence,2026-04-12,2,RO,quantile,0.9,829.5957
2026-04-08,ARI incidence,2026-04-19,3,RO,quantile,0.9,770.3286
2026-04-08,ARI incidence,2026-04-26,4,RO,quantile,0.9,737.88196
2026-04-08,ARI incidence,2026-04-05,1,SI,quantile,0.9,1450.896
2026-04-08,ARI incidence,2026-04-12,2,SI,quantile,0.9,1396.1028
2026-04-08,ARI incidence,2026-04-19,3,SI,quantile,0.9,1280.8989
2026-04-08,ARI incidence,2026-04-26,4,SI,quantile,0.9,1201.5394
2026-04-08,ARI incidence,2026-04-05,1,SK,quantile,0.9,1580.1913
2026-04-08,ARI incidence,2026-04-12,2,SK,quantile,0.9,1517.0399
2026-04-08,ARI incidence,2026-04-19,3,SK,quantile,0.9,1454.6494
2026-04-08,ARI incidence,2026-04-26,4,SK,quantile,0.9,1404.4674
2026-04-08,ARI incidence,2026-04-05,1,GB-ENG,quantile,0.9,302.2169
2026-04-08,ARI incidence,2026-04-12,2,GB-ENG,quantile,0.9,306.52414
2026-04-08,ARI incidence,2026-04-19,3,GB-ENG,quantile,0.9,308.06485
2026-04-08,ARI incidence,2026-04-26,4,GB-ENG,quantile,0.9,310.71918
2026-04-08,ARI incidence,2026-04-05,1,GB-NIR,quantile,0.9,213.04579
2026-04-08,ARI incidence,2026-04-12,2,GB-NIR,quantile,0.9,209.83093
2026-04-08,ARI incidence,2026-04-19,3,GB-NIR,quantile,0.9,208.4885
2026-04-08,ARI incidence,2026-04-26,4,GB-NIR,quantile,0.9,203.45378
2026-04-08,ARI incidence,2026-04-05,1,GB-SCT,quantile,0.9,180.78586
2026-04-08,ARI incidence,2026-04-12,2,GB-SCT,quantile,0.9,180.74153
2026-04-08,ARI incidence,2026-04-19,3,GB-SCT,quantile,0.9,178.18597
2026-04-08,ARI incidence,2026-04-26,4,GB-SCT,quantile,0.9,172.503
2026-04-08,ARI incidence,2026-04-05,1,GB-WLS,quantile,0.9,188.0293
2026-04-08,ARI incidence,2026-04-12,2,GB-WLS,quantile,0.9,181.14758
2026-04-08,ARI incidence,2026-04-19,3,GB-WLS,quantile,0.9,178.66222
2026-04-08,ARI incidence,2026-04-26,4,GB-WLS,quantile,0.9,179.85812
2026-04-08,ARI incidence,2026-04-05,1,BG,quantile,0.95,761.4531
2026-04-08,ARI incidence,2026-04-12,2,BG,quantile,0.95,711.6133
2026-04-08,ARI incidence,2026-04-19,3,BG,quantile,0.95,669.8667
2026-04-08,ARI incidence,2026-04-26,4,BG,quantile,0.95,639.1557
2026-04-08,ARI incidence,2026-04-05,1,CY,quantile,0.95,17905.531
2026-04-08,ARI incidence,2026-04-12,2,CY,quantile,0.95,17481.256
2026-04-08,ARI incidence,2026-04-19,3,CY,quantile,0.95,17263.176
2026-04-08,ARI incidence,2026-04-26,4,CY,quantile,0.95,16878.205
2026-04-08,ARI incidence,2026-04-05,1,CZ,quantile,0.95,1098.3792
2026-04-08,ARI incidence,2026-04-12,2,CZ,quantile,0.95,1045.9558
2026-04-08,ARI incidence,2026-04-19,3,CZ,quantile,0.95,994.37524
2026-04-08,ARI incidence,2026-04-26,4,CZ,quantile,0.95,943.92126
2026-04-08,ARI incidence,2026-04-05,1,DE,quantile,0.95,1595.02
2026-04-08,ARI incidence,2026-04-12,2,DE,quantile,0.95,1542.4574
2026-04-08,ARI incidence,2026-04-19,3,DE,quantile,0.95,1438.8586
2026-04-08,ARI incidence,2026-04-26,4,DE,quantile,0.95,1374.2404
2026-04-08,ARI incidence,2026-04-05,1,EE,quantile,0.95,265.14398
2026-04-08,ARI incidence,2026-04-12,2,EE,quantile,0.95,272.13962
2026-04-08,ARI incidence,2026-04-19,3,EE,quantile,0.95,267.88522
2026-04-08,ARI incidence,2026-04-26,4,EE,quantile,0.95,263.24478
2026-04-08,ARI incidence,2026-04-05,1,ES,quantile,0.95,543.9717
2026-04-08,ARI incidence,2026-04-12,2,ES,quantile,0.95,533.94135
2026-04-08,ARI incidence,2026-04-19,3,ES,quantile,0.95,527.2752
2026-04-08,ARI incidence,2026-04-26,4,ES,quantile,0.95,524.3874
2026-04-08,ARI incidence,2026-04-05,1,FI,quantile,0.95,3430.3757
2026-04-08,ARI incidence,2026-04-12,2,FI,quantile,0.95,3461.4111
2026-04-08,ARI incidence,2026-04-19,3,FI,quantile,0.95,3441.1768
2026-04-08,ARI incidence,2026-04-26,4,FI,quantile,0.95,3409.2808
2026-04-08,ARI incidence,2026-04-05,1,FR,quantile,0.95,192.74208
2026-04-08,ARI incidence,2026-04-12,2,FR,quantile,0.95,182.56868
2026-04-08,ARI incidence,2026-04-19,3,FR,quantile,0.95,165.58572
2026-04-08,ARI incidence,2026-04-26,4,FR,quantile,0.95,156.43323
2026-04-08,ARI incidence,2026-04-05,1,HU,quantile,0.95,2505.3694
2026-04-08,ARI incidence,2026-04-12,2,HU,quantile,0.95,2395.4968
2026-04-08,ARI incidence,2026-04-19,3,HU,quantile,0.95,2221.038
2026-04-08,ARI incidence,2026-04-26,4,HU,quantile,0.95,1962.8121
2026-04-08,ARI incidence,2026-04-05,1,IE,quantile,0.95,71.70969
2026-04-08,ARI incidence,2026-04-12,2,IE,quantile,0.95,73.06336
2026-04-08,ARI incidence,2026-04-19,3,IE,quantile,0.95,66.27984
2026-04-08,ARI incidence,2026-04-26,4,IE,quantile,0.95,60.94653
2026-04-08,ARI incidence,2026-04-05,1,IS,quantile,0.95,100.01241
2026-04-08,ARI incidence,2026-04-12,2,IS,quantile,0.95,106.739746
2026-04-08,ARI incidence,2026-04-19,3,IS,quantile,0.95,110.17502
2026-04-08,ARI incidence,2026-04-26,4,IS,quantile,0.95,116.36265
2026-04-08,ARI incidence,2026-04-05,1,IT,quantile,0.95,964.4307
2026-04-08,ARI incidence,2026-04-12,2,IT,quantile,0.95,979.32025
2026-04-08,ARI incidence,2026-04-19,3,IT,quantile,0.95,984.01135
2026-04-08,ARI incidence,2026-04-26,4,IT,quantile,0.95,1021.067
2026-04-08,ARI incidence,2026-04-05,1,LT,quantile,0.95,928.9711
2026-04-08,ARI incidence,2026-04-12,2,LT,quantile,0.95,884.9424
2026-04-08,ARI incidence,2026-04-19,3,LT,quantile,0.95,825.1753
2026-04-08,ARI incidence,2026-04-26,4,LT,quantile,0.95,768.7288
2026-04-08,ARI incidence,2026-04-05,1,LU,quantile,0.95,18802.521
2026-04-08,ARI incidence,2026-04-12,2,LU,quantile,0.95,18122.111
2026-04-08,ARI incidence,2026-04-19,3,LU,quantile,0.95,17249.426
2026-04-08,ARI incidence,2026-04-26,4,LU,quantile,0.95,16347.245
2026-04-08,ARI incidence,2026-04-05,1,LV,quantile,0.95,1792.1049
2026-04-08,ARI incidence,2026-04-12,2,LV,quantile,0.95,1801.718
2026-04-08,ARI incidence,2026-04-19,3,LV,quantile,0.95,1763.9412
2026-04-08,ARI incidence,2026-04-26,4,LV,quantile,0.95,1711.3865
2026-04-08,ARI incidence,2026-04-05,1,NL,quantile,0.95,269.10394
2026-04-08,ARI incidence,2026-04-12,2,NL,quantile,0.95,284.34927
2026-04-08,ARI incidence,2026-04-19,3,NL,quantile,0.95,296.60962
2026-04-08,ARI incidence,2026-04-26,4,NL,quantile,0.95,315.01825
2026-04-08,ARI incidence,2026-04-05,1,PT,quantile,0.95,95.87755
2026-04-08,ARI incidence,2026-04-12,2,PT,quantile,0.95,87.861275
2026-04-08,ARI incidence,2026-04-19,3,PT,quantile,0.95,88.262054
2026-04-08,ARI incidence,2026-04-26,4,PT,quantile,0.95,88.37503
2026-04-08,ARI incidence,2026-04-05,1,RO,quantile,0.95,931.2153
2026-04-08,ARI incidence,2026-04-12,2,RO,quantile,0.95,894.85657
2026-04-08,ARI incidence,2026-04-19,3,RO,quantile,0.95,842.0331
2026-04-08,ARI incidence,2026-04-26,4,RO,quantile,0.95,811.5117
2026-04-08,ARI incidence,2026-04-05,1,SI,quantile,0.95,1587.4017
2026-04-08,ARI incidence,2026-04-12,2,SI,quantile,0.95,1543.2451
2026-04-08,ARI incidence,2026-04-19,3,SI,quantile,0.95,1430.8469
2026-04-08,ARI incidence,2026-04-26,4,SI,quantile,0.95,1358.6633
