origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.7,21.92
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.75,46.40
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.75,38.40
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.75,30.40
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.75,22.96
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.8,47.31
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.8,39.50
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.8,31.76
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.8,24.30
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.85,48.30
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.85,40.48
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.85,32.70
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.85,25.45
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.9,49.28
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.9,41.45
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.9,33.80
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.9,26.41
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.95,50.50
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.95,42.90
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.95,35.40
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.95,28.00
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.975,51.60
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.975,44.00
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.975,36.20
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.975,28.95
2026-04-15,ARI incidence,2026-04-12,1,IS,quantile,0.99,52.40
2026-04-15,ARI incidence,2026-04-19,2,IS,quantile,0.99,45.20
2026-04-15,ARI incidence,2026-04-26,3,IS,quantile,0.99,37.40
2026-04-15,ARI incidence,2026-05-03,4,IS,quantile,0.99,29.90
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.01,290.00
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.01,192.50
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.01,118.80
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.01,67.70
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.025,293.59
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.025,200.54
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.025,128.69
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.025,76.59
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.05,307.89
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.05,216.94
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.05,142.92
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.05,87.81
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.1,327.79
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.1,235.44
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.1,157.79
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.1,99.29
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.15,332.39
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.15,241.19
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.15,165.39
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.15,106.37
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.2,335.80
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.2,245.52
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.2,170.40
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.2,112.18
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.25,340.22
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.25,249.04
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.25,175.00
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.25,116.46
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.3,344.19
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.3,254.40
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.3,178.30
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.3,119.80
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.35,349.67
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.35,259.76
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.35,182.45
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.35,123.29
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.4,360.15
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.4,266.86
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.4,187.94
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.4,126.89
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.45,373.75
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.45,275.78
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.45,195.06
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.45,132.25
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.5,380.57
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.5,283.00
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.5,201.47
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.5,135.51
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.55,386.69
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.55,288.58
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.55,206.39
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.55,139.45
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.6,397.28
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.6,299.61
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.6,211.73
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.6,144.04
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.65,406.11
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.65,307.84
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.65,220.14
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.65,151.20
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.7,414.83
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.7,314.06
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.7,226.10
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.7,155.93
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.75,422.73
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.75,319.85
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.75,231.43
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.75,159.01
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.8,430.24
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.8,324.70
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.8,235.70
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.8,163.92
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.85,442.21
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.85,333.54
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.85,243.14
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.85,170.46
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.9,459.29
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.9,348.96
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.9,253.86
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.9,178.33
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.95,469.86
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.95,363.93
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.95,270.56
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.95,191.60
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.975,482.61
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.975,379.70
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.975,287.28
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.975,206.81
2026-04-15,ARI incidence,2026-04-12,1,LT,quantile,0.99,517.50
2026-04-15,ARI incidence,2026-04-19,2,LT,quantile,0.99,401.61
2026-04-15,ARI incidence,2026-04-26,3,LT,quantile,0.99,299.50
2026-04-15,ARI incidence,2026-05-03,4,LT,quantile,0.99,214.81
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.01,214.96
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.01,116.00
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.01,59.10
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.01,28.30
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.025,219.40
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.025,119.95
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.025,61.60
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.025,29.47
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.05,227.69
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.05,125.40
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.05,64.40
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.05,31.12
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.1,241.11
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.1,134.15
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.1,70.20
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.1,34.79
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.15,256.38
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.15,145.17
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.15,76.99
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.15,38.52
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.2,269.56
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.2,154.63
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.2,83.40
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.2,41.84
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.25,285.62
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.25,164.63
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.25,89.42
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.25,45.50
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.3,304.38
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.3,178.48
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.3,97.34
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.3,49.98
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.35,316.85
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.35,193.29
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.35,109.15
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.35,56.82
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.4,334.88
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.4,210.90
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.4,128.36
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.4,68.89
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.45,356.17
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.45,225.30
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.45,139.67
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.45,83.69
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.5,379.75
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.5,245.75
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.5,151.70
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.5,92.50
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.55,405.40
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.55,266.65
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.55,168.90
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.55,103.64
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.6,429.06
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.6,287.20
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.6,184.60
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.6,114.02
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.65,451.11
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.65,317.78
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.65,212.19
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.65,134.21
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.7,474.23
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.7,345.00
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.7,244.53
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.7,169.23
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.75,499.75
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.75,367.95
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.75,263.70
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.75,183.30
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.8,533.34
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.8,394.88
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.8,283.66
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.8,197.70
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.85,558.12
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.85,417.20
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.85,300.30
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.85,208.70
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.9,572.10
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.9,429.40
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.9,310.61
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.9,217.20
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.95,583.72
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.95,442.50
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.95,322.31
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.95,226.10
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.975,603.94
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.975,455.33
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.975,330.80
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.975,233.50
2026-04-15,ARI incidence,2026-04-12,1,LV,quantile,0.99,617.11
2026-04-15,ARI incidence,2026-04-19,2,LV,quantile,0.99,465.90
2026-04-15,ARI incidence,2026-04-26,3,LV,quantile,0.99,339.91
2026-04-15,ARI incidence,2026-05-03,4,LV,quantile,0.99,240.80
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.01,143.52
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.01,111.50
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.01,79.60
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.01,52.40
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.025,145.15
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.025,113.92
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.025,82.80
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.025,56.40
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.05,146.40
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.05,115.90
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.05,86.40
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.05,59.84
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.1,148.24
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.1,118.20
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.1,90.39
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.1,66.90
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.15,149.80
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.15,119.50
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.15,92.79
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.15,70.08
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.2,151.30
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.2,120.95
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.2,94.16
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.2,71.58
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.25,152.80
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.25,122.48
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.25,95.52
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.25,72.86
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.3,154.80
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.3,124.23
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.3,97.20
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.3,74.14
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.35,156.70
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.35,126.24
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.35,98.89
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.35,75.60
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.4,158.40
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.4,128.26
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.4,100.98
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.4,77.36
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.45,159.96
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.45,130.49
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.45,103.50
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.45,79.30
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.5,161.70
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.5,132.40
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.5,105.80
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.5,82.32
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.55,163.50
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.55,134.53
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.55,108.09
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.55,84.40
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.6,165.60
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.6,137.00
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.6,110.10
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.6,86.48
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.65,167.15
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.65,138.83
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.65,111.86
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.65,88.08
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.7,168.88
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.7,140.72
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.7,114.00
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.7,89.77
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.75,170.97
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.75,142.64
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.75,115.80
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.75,91.50
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.8,173.40
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.8,145.37
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.8,118.03
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.8,93.54
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.85,175.84
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.85,148.98
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.85,122.68
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.85,98.11
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.9,179.80
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.9,153.40
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.9,127.91
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.9,103.00
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.95,184.00
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.95,157.91
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.95,131.00
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.95,106.50
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.975,185.95
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.975,160.85
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.975,134.20
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.975,109.11
2026-04-15,ARI incidence,2026-04-12,1,NL,quantile,0.99,189.20
2026-04-15,ARI incidence,2026-04-19,2,NL,quantile,0.99,164.50
2026-04-15,ARI incidence,2026-04-26,3,NL,quantile,0.99,140.11
2026-04-15,ARI incidence,2026-05-03,4,NL,quantile,0.99,116.10
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.01,336.83
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.01,223.12
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.01,138.80
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.01,82.79
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.025,351.45
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.025,236.25
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.025,149.90
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.025,89.05
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.05,361.68
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.05,246.79
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.05,159.00
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.05,97.59
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.1,380.16
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.1,268.70
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.1,177.19
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.1,109.49
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.15,387.67
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.15,279.35
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.15,185.59
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.15,116.07
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.2,397.08
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.2,288.00
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.2,199.03
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.2,128.28
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.25,405.76
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.25,294.78
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.25,206.32
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.25,138.78
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.3,413.07
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.3,301.20
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.3,211.40
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.3,144.20
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.35,418.76
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.35,306.77
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.35,216.23
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.35,148.85
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.4,424.90
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.4,311.26
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.4,222.10
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.4,152.60
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.45,430.16
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.45,319.11
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.45,228.37
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.45,157.16
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.5,437.60
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.5,326.71
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.5,234.26
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.5,163.38
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.55,447.75
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.55,337.02
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.55,243.04
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.55,168.87
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.6,457.68
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.6,345.06
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.6,249.71
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.6,173.94
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.65,464.86
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.65,351.86
2026-04-15,ARI incidence,2026-04-26,3,RO,quantile,0.65,255.00
2026-04-15,ARI incidence,2026-05-03,4,RO,quantile,0.65,177.79
2026-04-15,ARI incidence,2026-04-12,1,RO,quantile,0.7,474.03
2026-04-15,ARI incidence,2026-04-19,2,RO,quantile,0.7,360.24
