origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-04-15,ILI incidence,2026-04-19,2,DK,quantile,0.8,113.50774812556308
2026-04-15,ILI incidence,2026-04-19,2,DK,quantile,0.85,123.0848840548911
2026-04-15,ILI incidence,2026-04-19,2,DK,quantile,0.9,136.28115463411058
2026-04-15,ILI incidence,2026-04-19,2,DK,quantile,0.95,158.4650613792318
2026-04-15,ILI incidence,2026-04-19,2,DK,quantile,0.975,180.5894972880117
2026-04-15,ILI incidence,2026-04-19,2,DK,quantile,0.99,210.201595384774
2026-04-15,ILI incidence,2026-04-19,2,DK,median,,79.93383369725834
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.01,25.51346354014574
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.025,30.218649144995087
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.05,34.92799595351156
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.1,41.24583136592758
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.15,46.12477153812315
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.2,50.40119908419724
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.25,54.37797576691061
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.3,58.21078153481836
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.35,61.99885528154413
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.4,65.81721411498371
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.45,69.7316526338907
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.5,73.80786050626429
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.55,78.11897693796142
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.6,82.75410540005961
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.65,87.83043935504874
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.7,93.51346272526219
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.75,100.05490343452644
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.8,107.8732576910875
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.85,117.75316974210595
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.9,131.46788647739098
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.95,154.76198574409295
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.975,178.25874907440925
2026-04-15,ILI incidence,2026-04-26,3,DK,quantile,0.99,210.07072582392365
2026-04-15,ILI incidence,2026-04-26,3,DK,median,,73.80786050626429
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.01,21.352009087716755
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.025,25.702919105158152
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.05,30.116537992424533
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.1,36.11792808192156
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.15,40.80808653117071
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.2,44.95483246598084
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.25,48.83866020703741
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.3,52.60541122668934
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.35,56.34953668923278
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.4,60.14387274714607
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.45,64.05370639841969
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.5,68.14556913659887
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.55,72.49480907271293
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.6,77.19442106645651
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.65,82.3678876454082
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.7,88.19080409635455
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.75,94.93174678778917
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.8,103.03932458601616
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.85,113.35849205056404
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.9,127.80863718125568
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.95,152.65172476411598
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.975,178.04820489459584
2026-04-15,ILI incidence,2026-05-03,4,DK,quantile,0.99,212.9006705151873
2026-04-15,ILI incidence,2026-05-03,4,DK,median,,68.14556913659887
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.01,91.92737176837839
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.025,107.44577602534369
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.05,122.84990258810903
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.1,143.34458855373887
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.15,159.05564840126155
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.2,172.75313716030166
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.25,185.43488301682166
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.3,197.61040592127108
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.35,209.60152829341146
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.4,221.64867384153203
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.45,233.95994519310415
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.5,246.7404774477368
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.55,260.21620055533594
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.6,274.6600482144166
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.65,290.4287691232897
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.7,308.023809106768
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.75,328.2052601577509
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.8,352.2330130500535
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.85,382.46253180746146
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.9,424.2001739793858
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.95,494.56231279527253
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.975,564.9542161576603
2026-04-15,ILI incidence,2026-04-12,1,EE,quantile,0.99,659.4657271380784
2026-04-15,ILI incidence,2026-04-12,1,EE,median,,246.7404774477368
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.01,84.56600995332806
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.025,100.28504711840803
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.05,116.09524546980852
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.1,137.40992224826468
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.15,153.9419319183587
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.2,168.4782605449623
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.25,182.0313011044559
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.3,195.12357856139323
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.35,208.09006424885897
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.4,221.18579067153996
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.45,234.63620956282966
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.5,248.66811007698212
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.55,263.5355962271638
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.6,279.54973723122305
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.65,297.12112504409555
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.7,316.8310616533003
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.75,339.565601693658
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.8,366.80035969790305
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.85,401.3066216978429
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.9,449.3590795868219
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.95,531.3372861068391
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.975,614.4330472546442
2026-04-15,ILI incidence,2026-04-19,2,EE,quantile,0.99,727.4921340075598
2026-04-15,ILI incidence,2026-04-19,2,EE,median,,248.66811007698212
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.01,78.29398876003265
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.025,94.10893988594798
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.05,110.21142958909672
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.1,132.18832351759457
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.15,149.42017080754917
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.2,164.69201326872476
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.25,179.02381977766254
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.3,192.9476790535824
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.35,206.80976865878156
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.4,220.8785653432175
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.45,235.39618489092186
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.5,250.6107413354043
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.55,266.8045129390026
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.6,284.32708897510014
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.65,303.64383635064735
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.7,325.41775072679
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.75,350.66438104435235
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.8,381.0821770852454
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.85,419.8741740916471
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.9,474.32669143469343
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.95,568.2577227831846
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.975,664.6363243168192
2026-04-15,ILI incidence,2026-04-26,3,EE,quantile,0.99,797.3955170541439
2026-04-15,ILI incidence,2026-04-26,3,EE,median,,250.6107413354043
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.01,72.85721357470327
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.025,88.69379080885994
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.05,105.00461422165172
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.1,127.52409631390339
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.15,145.3623660043253
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.2,161.28934550049436
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.25,176.32762533132444
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.3,191.0164187589107
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.35,205.71175726560983
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.4,220.6947930621123
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.45,236.22391747668556
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.5,252.5684879251559
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.55,270.0391884282455
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.6,289.0247551174367
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.65,310.0465457754924
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.7,333.8514594961748
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.75,361.58861499168813
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.8,395.18730281005463
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.85,438.2999363425833
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.9,499.2717771429641
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.95,605.5488614883053
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.975,715.8498230347811
2026-04-15,ILI incidence,2026-05-03,4,EE,quantile,0.99,869.5578637030006
2026-04-15,ILI incidence,2026-05-03,4,EE,median,,252.5684879251559
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.01,2.300742010811826
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.025,2.9281869251107766
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.05,3.5624235603168755
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.1,4.421761663401675
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.15,5.091234754535007
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.2,5.681788564903157
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.25,6.233857219550257
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.3,6.768399056826083
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.35,7.298929174984922
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.4,7.835814035800571
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.45,8.388292112529943
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.5,8.96572755103425
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.55,9.578678680959753
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.6,10.240133078745203
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.65,10.967294036055385
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.7,11.78458082481931
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.75,12.729290281405056
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.8,13.863643866720068
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.85,15.30469512728946
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.9,17.317980720519405
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.95,20.768194975423373
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.975,24.282841044699605
2026-04-15,ILI incidence,2026-04-12,1,ES,quantile,0.99,29.08890888658582
2026-04-15,ILI incidence,2026-04-12,1,ES,median,,8.96572755103425
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.01,1.2415401380916515
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.025,1.7926056564066415
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.05,2.373751884534933
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.1,3.1953987873543293
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.15,3.8600414574976627
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.2,4.4625977665926655
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.25,5.038737321282969
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.3,5.607734961714528
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.35,6.182747395050966
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.4,6.774579180808493
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.45,7.39355676766462
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.5,8.050815320962826
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.55,8.759540590677114
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.6,9.536552020254387
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.65,10.404724887111835
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.7,11.397176710144578
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.75,12.56529579212953
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.8,13.996025970492042
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.85,15.855259094096912
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.9,18.525499750128276
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.95,23.280759456461205
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.975,28.33362889466522
2026-04-15,ILI incidence,2026-04-19,2,ES,quantile,0.99,35.54507745907068
2026-04-15,ILI incidence,2026-04-19,2,ES,median,,8.050815320962826
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.01,0.3989162120020595
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.025,0.848909742102679
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.05,1.3501145941675725
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.1,2.0988047695828027
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.15,2.734466844201721
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.2,3.3314387159514514
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.25,3.919089215062736
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.3,4.514462330932647
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.35,5.13030505501449
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.4,5.778156273063595
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.45,6.470051828265509
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.5,7.219897398830586
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.55,8.04501264524564
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.6,8.968302665993717
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.65,10.021753834588276
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.7,11.252638460923981
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.75,12.735614519941198
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.8,14.59913868767736
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.85,17.092733465342878
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.9,20.80412070825568
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.95,27.750390902208064
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.975,35.54408417495889
2026-04-15,ILI incidence,2026-04-26,3,ES,quantile,0.99,47.2993281996523
2026-04-15,ILI incidence,2026-04-26,3,ES,median,,7.219897398830586
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.01,0
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.025,0.15688868088582852
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.05,0.5612718000557249
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.1,1.2058487154325555
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.15,1.7851308096632104
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.2,2.352213594358708
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.25,2.9299007069475924
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.3,3.5330500802260456
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.35,4.174293276508082
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.4,4.866451148081836
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.45,5.624124154731416
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.5,6.465262614607594
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.55,7.413209747171091
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.6,8.499805674386298
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.65,9.770581203442688
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.7,11.294182706730385
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.75,13.181056993764155
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.8,15.624879154133737
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.85,19.009884530987968
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.9,24.26471807207751
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.95,34.69535163772806
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.975,47.17243597057695
2026-04-15,ILI incidence,2026-05-03,4,ES,quantile,0.99,67.26043709374888
2026-04-15,ILI incidence,2026-05-03,4,ES,median,,6.465262614607594
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.01,2.270725234271491
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.025,3.143451305853037
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.05,4.078150162269946
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.1,5.420364806928533
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.15,6.521080345375799
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.2,7.528980491466152
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.25,8.500655093010419
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.3,9.46723742167605
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.35,10.45049068381701
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.4,11.468772877013688
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.45,12.540081276862598
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.5,13.684233157477676
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.55,14.92506714059623
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.6,16.29333796918195
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.65,17.831219497686
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.7,19.60015405560945
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.75,21.695982678268393
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.8,24.281650443322803
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.85,27.669644987337637
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.9,32.584805522339394
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.95,41.46166350598444
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.975,51.04036140561676
2026-04-15,ILI incidence,2026-04-12,1,FI,quantile,0.99,64.92626649397977
2026-04-15,ILI incidence,2026-04-12,1,FI,median,,13.684233157477676
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.01,0.45048572856105307
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.025,0.9733661128335795
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.05,1.5715327453187724
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.1,2.489487924235933
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.15,3.2875165261950157
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.2,4.050020581287828
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.25,4.811386456943808
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.3,5.592461718829857
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.35,6.409658639026745
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.4,7.278574128414093
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.45,8.216124372299628
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.5,9.242415766051357
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.55,10.382993163587347
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.6,11.672119509637616
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.65,13.158153004797118
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.7,14.913187698157484
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.75,17.05198836833642
2026-04-15,ILI incidence,2026-04-19,2,FI,quantile,0.8,19.773594688579383
